# Based on test 
# Time [s],Current [A]
708.553,7.60716134,
708.653,7.435813842,
708.753,7.523480004,
708.853,7.439798668,
708.953,7.583252387,
709.053,7.45573797,
709.153,7.487616574,
709.253,7.435813842,
709.353,7.395965587,
709.453,7.443783494,
709.553,7.372056634,
709.653,7.41987454,
709.753,7.395965587,
709.853,7.443783494,
709.953,7.463707621,
710.053,7.415889715,
710.153,7.364086983,
710.253,7.37604146,
710.353,7.435813842,
710.453,7.344162855,
710.553,7.34017803,
710.653,7.395965587,
710.753,7.34017803,
710.853,7.447768319,
710.953,7.387995936,
711.053,7.352132506,
711.153,7.431829017,
711.253,7.403935238,
711.353,7.380026285,
711.453,7.447768319,
711.553,7.352132506,
711.653,7.344162855,
711.753,7.387995936,
711.853,7.360102157,
711.953,7.423859366,
712.053,7.467692447,
712.153,7.336193204,
712.253,7.399950413,
712.353,7.356117332,
712.453,7.364086983,
712.553,7.356117332,
712.653,7.387995936,
712.753,7.352132506,
712.853,7.264466345,
712.953,7.384011111,
713.053,7.300329775,
713.153,7.37604146,
713.253,7.34017803,
713.353,7.284390472,
713.453,7.296344949,
713.553,7.284390472,
713.653,7.264466345,
713.753,7.276420821,
713.853,7.200709136,
713.953,7.34017803,
714.053,7.236572566,
714.153,7.22461809,
714.253,7.236572566,
714.353,7.280405647,
714.453,7.18875466,
714.553,7.300329775,
714.653,7.264466345,
714.753,7.328223553,
714.853,7.308299426,
714.953,7.34017803,
715.053,7.216648439,
715.153,7.172815358,
715.253,7.34017803,
715.353,7.240557392,
715.453,7.3043146,
715.553,7.292360124,
715.653,7.228602915,
715.753,7.184769834,
715.853,7.264466345,
715.953,7.216648439,
716.053,7.244542217,
716.153,7.220633264,
716.253,7.280405647,
716.353,7.240557392,
716.453,7.172815358,
716.553,7.200709136,
716.653,7.204693962,
716.753,7.168830532,
716.853,7.136951928,
716.953,7.18875466,
717.053,7.124997452,
717.153,7.184769834,
717.253,7.132967103,
717.353,7.136951928,
717.453,7.128982277,
717.553,7.156876056,
717.653,7.212663613,
717.753,7.156876056,
717.853,7.244542217,
717.953,7.136951928,
718.053,7.132967103,
718.153,7.057255418,
718.253,7.204693962,
718.353,7.148906405,
718.453,7.105073324,
718.553,7.140936754,
718.653,7.208678788,
718.753,7.093118847,
718.853,7.128982277,
718.953,7.192739485,
719.053,7.216648439,
719.153,7.196724311,
719.253,7.105073324,
719.353,7.176800183,
719.453,7.172815358,
719.553,7.132967103,
719.653,7.1170278,
719.753,7.168830532,
719.853,7.077179545,
719.953,7.109058149,
720.053,7.128982277,
720.153,7.03733129,
720.253,7.109058149,
720.353,7.093118847,
720.453,7.148906405,
720.553,7.077179545,
720.653,7.192739485,
720.753,7.077179545,
720.853,7.128982277,
720.953,7.101088498,
721.053,7.045300941,
721.153,7.105073324,
721.253,7.045300941,
721.353,7.089134022,
721.453,7.140936754,
721.553,7.033346464,
721.653,7.025376813,
721.753,7.085149196,
721.853,7.069209894,
721.953,6.997483035,
722.053,7.049285767,
722.153,7.029361639,
722.253,7.113042975,
722.353,7.069209894,
722.453,7.009437511,
722.553,6.989513384,
722.653,7.045300941,
722.753,7.053270592,
722.853,6.945680303,
722.953,6.985528558,
723.053,6.997483035,
723.153,7.069209894,
723.253,6.977558907,
723.353,6.913801699,
723.453,6.937710652,
723.553,7.053270592,
723.653,6.981543733,
723.753,6.869968618,
723.853,7.013422337,
723.953,6.941695477,
724.053,6.997483035,
724.153,6.933725826,
724.253,6.941695477,
724.353,7.069209894,
724.453,6.953649954,
724.553,6.905832048,
724.653,7.017407162,
724.753,6.877938269,
724.853,6.989513384,
724.953,6.977558907,
725.053,7.013422337,
725.153,6.869968618,
725.253,6.969589256,
725.353,6.941695477,
725.453,6.977558907,
725.553,6.961619605,
725.653,6.941695477,
725.753,6.933725826,
725.853,6.913801699,
725.953,6.949665129,
726.053,6.949665129,
726.153,6.961619605,
726.253,6.877938269,
726.353,6.941695477,
726.453,6.893877571,
726.553,6.842074839,
726.653,6.977558907,
726.753,6.993498209,
726.853,6.901847222,
726.953,6.834105188,
727.053,6.929741001,
727.153,6.881923095,
727.253,6.925756175,
727.353,6.854029316,
727.453,6.881923095,
727.553,6.909816873,
727.653,6.858014142,
727.753,6.861998967,
727.853,6.830120363,
727.953,6.877938269,
728.053,6.877938269,
728.153,6.850044491,
728.253,6.933725826,
728.353,6.881923095,
728.453,6.913801699,
728.553,6.909816873,
728.653,6.861998967,
728.753,6.786287282,
728.853,6.798241759,
728.953,6.786287282,
729.053,6.873953444,
729.153,6.850044491,
729.253,6.842074839,
729.353,6.842074839,
729.453,6.798241759,
729.553,6.877938269,
729.653,6.798241759,
729.753,6.850044491,
729.853,6.822150712,
729.953,6.746439027,
730.053,6.794256933,
730.153,6.822150712,
730.253,6.790272108,
730.353,6.854029316,
730.453,6.80621141,
730.553,6.802226584,
730.653,6.782302457,
730.753,6.834105188,
730.853,6.790272108,
730.953,6.762378329,
731.053,6.662757691,
731.153,6.762378329,
731.253,6.682681819,
731.353,6.846059665,
731.453,6.718545248,
731.553,6.638848738,
731.653,6.786287282,
731.753,6.80621141,
731.853,6.714560423,
731.953,6.698621121,
732.053,6.742454201,
732.153,6.750423853,
732.253,6.766363155,
732.353,6.794256933,
732.453,6.73448455,
732.553,6.698621121,
732.653,6.822150712,
732.753,6.65478804,
732.853,6.706590772,
732.953,6.738469376,
733.053,6.742454201,
733.153,6.710575597,
733.253,6.694636295,
733.353,6.702605946,
733.453,6.69065147,
733.553,6.714560423,
733.653,6.674712168,
733.753,6.698621121,
733.853,6.69065147,
733.953,6.706590772,
734.053,6.65478804,
734.153,6.73448455,
734.253,6.766363155,
734.353,6.646818389,
734.453,6.630879087,
734.553,6.670727342,
734.653,6.638848738,
734.753,6.674712168,
734.853,6.698621121,
734.953,6.599000483,
735.053,6.686666644,
735.153,6.682681819,
735.253,6.694636295,
735.353,6.69065147,
735.453,6.638848738,
735.553,6.682681819,
735.653,6.746439027,
735.753,6.626894261,
735.853,6.666742517,
735.953,6.567121879,
736.053,6.658772866,
736.153,6.630879087,
736.253,6.602985308,
736.353,6.614939785,
736.453,6.662757691,
736.553,6.483440543,
736.653,6.638848738,
736.753,6.57509153,
736.853,6.606970134,
736.953,6.57509153,
737.053,6.507349496,
737.153,6.515319147,
737.253,6.563137053,
737.353,6.61892461,
737.453,6.595015657,
737.553,6.602985308,
737.653,6.638848738,
737.753,6.642833564,
737.853,6.599000483,
737.953,6.606970134,
738.053,6.638848738,
738.153,6.531258449,
738.253,6.587046006,
738.353,6.650803215,
738.453,6.507349496,
738.553,6.579076355,
738.653,6.606970134,
738.753,6.587046006,
738.853,6.57509153,
738.953,6.583061181,
739.053,6.583061181,
739.153,6.475470892,
739.253,6.555167402,
739.353,6.527273624,
739.453,6.531258449,
739.553,6.614939785,
739.653,6.555167402,
739.753,6.5392281,
739.853,6.45953159,
739.953,6.535243275,
740.053,6.463516415,
740.153,6.495395019,
740.253,6.507349496,
740.353,6.479455717,
740.453,6.487425368,
740.553,6.5392281,
740.653,6.527273624,
740.753,6.519303972,
740.853,6.435622637,
740.953,6.519303972,
741.053,6.515319147,
741.153,6.610954959,
741.253,6.50336467,
741.353,6.531258449,
741.453,6.57509153,
741.553,6.527273624,
741.653,6.527273624,
741.753,6.419683335,
741.853,6.435622637,
741.953,6.507349496,
742.053,6.379835079,
742.153,6.50336467,
742.253,6.391789556,
742.353,6.407728858,
742.453,6.455546764,
742.553,6.407728858,
742.653,6.419683335,
742.753,6.383819905,
742.853,6.439607462,
742.953,6.535243275,
743.053,6.391789556,
743.153,6.499379845,
743.253,6.443592288,
743.353,6.419683335,
743.453,6.451561939,
743.553,6.483440543,
743.653,6.403744033,
743.753,6.371865428,
743.853,6.479455717,
743.953,6.399759207,
744.053,6.443592288,
744.153,6.407728858,
744.253,6.427652986,
744.353,6.475470892,
744.453,6.447577113,
744.553,6.531258449,
744.653,6.407728858,
744.753,6.339986824,
744.853,6.296153744,
744.953,6.296153744,
745.053,6.471486066,
745.153,6.332017173,
745.253,6.312093046,
745.353,6.471486066,
745.453,6.415698509,
745.553,6.403744033,
745.653,6.359910952,
745.753,6.399759207,
745.853,6.367880603,
745.953,6.371865428,
746.053,6.312093046,
746.153,6.431637811,
746.253,6.391789556,
746.353,6.347956475,
746.453,6.280214442,
746.553,6.407728858,
746.653,6.403744033,
746.753,6.328032348,
746.853,6.38780473,
746.953,6.30810822,
747.053,6.336001999,
747.153,6.296153744,
747.253,6.316077871,
747.353,6.272244791,
747.453,6.26427514,
747.553,6.280214442,
747.653,6.316077871,
747.753,6.363895777,
747.853,6.419683335,
747.953,6.363895777,
748.053,6.371865428,
748.153,6.320062697,
748.253,6.240366186,
748.353,6.407728858,
748.453,6.332017173,
748.553,6.280214442,
748.653,6.300138569,
748.753,6.26427514,
748.853,6.351941301,
748.953,6.296153744,
749.053,6.359910952,
749.153,6.407728858,
749.253,6.284199267,
749.353,6.336001999,
749.453,6.252320663,
749.553,6.188563455,
749.653,6.30810822,
749.753,6.232396535,
749.853,6.332017173,
749.953,6.284199267,
750.053,6.248335837,
750.153,6.320062697,
750.253,6.244351012,
750.353,6.124806247,
750.453,6.220442059,
750.553,6.272244791,
750.653,6.164654502,
750.753,6.208487582,
750.853,6.216457233,
750.953,6.248335837,
751.053,6.26427514,
751.153,6.204502757,
751.253,6.300138569,
751.353,6.252320663,
751.453,6.328032348,
751.553,6.128791072,
751.653,6.304123395,
751.753,6.280214442,
751.853,6.22841171,
751.953,6.128791072,
752.053,6.196533106,
752.153,6.256305489,
752.253,6.084957991,
752.353,6.208487582,
752.453,6.216457233,
752.553,6.236381361,
752.653,6.176608978,
752.753,6.236381361,
752.853,6.164654502,
752.953,6.144730374,
753.053,6.252320663,
753.153,6.19254828,
753.253,6.208487582,
753.353,6.164654502,
753.453,6.160669676,
753.553,6.188563455,
753.653,6.176608978,
753.753,6.069018689,
753.853,6.236381361,
753.955,6.144730374,
754.055,6.1487152,
754.155,6.152700025,
754.255,6.156684851,
754.355,6.240366186,
754.455,6.19254828,
754.555,6.19254828,
754.655,6.172624153,
754.755,6.168639327,
754.855,6.196533106,
754.955,6.029170434,
755.055,6.100897294,
755.155,6.096912468,
755.255,6.124806247,
755.355,6.136760723,
755.455,6.045109736,
755.555,6.029170434,
755.655,6.001276656,
755.755,6.080973166,
755.855,6.084957991,
755.955,5.99729183,
756.055,6.057064213,
756.155,6.088942817,
756.255,6.073003515,
756.355,6.07698834,
756.455,6.005261481,
756.555,5.965413226,
756.655,6.07698834,
756.755,6.061049038,
756.855,6.07698834,
756.955,6.025185609,
757.055,5.981352528,
757.155,6.057064213,
757.255,6.029170434,
757.355,6.017215958,
757.455,5.99729183,
757.555,6.03315526,
757.655,5.957443575,
757.755,5.889701541,
757.855,6.025185609,
757.955,6.092927643,
758.055,5.925564971,
758.155,6.037140085,
758.255,5.981352528,
758.355,6.037140085,
758.455,5.933534622,
758.555,6.009246307,
758.655,5.945489099,
758.755,6.005261481,
758.855,5.985337354,
758.955,6.009246307,
759.055,5.95345875,
759.155,5.861807763,
759.255,6.061049038,
759.355,5.945489099,
759.455,6.100897294,
759.555,6.057064213,
759.655,5.977367703,
759.755,5.981352528,
759.855,5.99729183,
759.955,5.873762239,
760.055,6.005261481,
760.155,6.001276656,
760.255,5.957443575,
760.355,5.957443575,
760.455,5.909625669,
760.555,5.91759532,
760.655,5.957443575,
760.755,5.99729183,
760.855,5.99729183,
760.955,5.905640844,
761.055,5.833913984,
761.155,5.88173189,
761.255,6.009246307,
761.355,5.929549797,
761.455,5.925564971,
761.555,5.88173189,
761.655,5.929549797,
761.755,5.905640844,
761.855,5.877747065,
761.955,5.901656018,
762.055,5.913610495,
762.155,5.961428401,
762.255,5.853838112,
762.355,5.889701541,
762.455,5.845868461,
762.555,5.873762239,
762.655,5.794065729,
762.755,5.817974682,
762.855,5.857822937,
762.955,5.945489099,
763.055,5.833913984,
763.155,5.921580146,
763.255,5.869777414,
763.355,5.825944333,
763.455,5.754217474,
763.555,5.877747065,
763.655,5.865792588,
763.755,5.905640844,
763.855,5.905640844,
763.955,5.865792588,
764.055,5.746247823,
764.155,5.813989857,
764.255,5.853838112,
764.355,5.901656018,
764.455,5.897671192,
764.555,5.841883635,
764.655,5.7582023,
764.755,5.829929159,
764.855,5.877747065,
764.955,5.810005031,
765.055,5.80203538,
765.155,5.817974682,
765.255,5.810005031,
765.355,5.786096078,
765.455,5.80203538,
765.555,5.829929159,
765.655,5.80203538,
765.755,5.80203538,
765.855,5.841883635,
765.955,5.877747065,
766.055,5.770156776,
766.155,5.810005031,
766.255,5.742262998,
766.355,5.833913984,
766.455,5.782111253,
766.555,5.782111253,
766.655,5.810005031,
766.755,5.88173189,
766.855,5.806020206,
766.955,5.706399568,
767.055,5.7582023,
767.155,5.817974682,
767.255,5.762187125,
767.355,5.742262998,
767.455,5.782111253,
767.555,5.798050555,
767.655,5.754217474,
767.755,5.72233887,
767.855,5.849853286,
767.955,5.730308521,
768.055,5.806020206,
768.155,5.742262998,
768.255,5.80203538,
768.355,5.833913984,
768.455,5.658581662,
768.555,5.7582023,
768.655,5.770156776,
768.755,5.730308521,
768.855,5.833913984,
768.955,5.714369219,
769.055,5.782111253,
769.155,5.666551313,
769.255,5.706399568,
769.355,5.742262998,
769.455,5.746247823,
769.555,5.72233887,
769.655,5.670536139,
769.755,5.67850579,
769.855,5.806020206,
769.955,5.602794105,
770.055,5.782111253,
770.155,5.782111253,
770.255,5.746247823,
770.355,5.67850579,
770.455,5.778126427,
770.555,5.746247823,
770.655,5.750232649,
770.755,5.718354045,
770.855,5.742262998,
770.955,5.670536139,
771.055,5.706399568,
771.155,5.618733407,
771.255,5.618733407,
771.355,5.654596836,
771.455,5.662566488,
771.555,5.670536139,
771.655,5.654596836,
771.755,5.614748581,
771.855,5.742262998,
771.955,5.7582023,
772.055,5.734293347,
772.155,5.531067246,
772.255,5.690460266,
772.355,5.682490615,
772.455,5.666551313,
772.555,5.646627185,
772.655,5.662566488,
772.755,5.646627185,
772.855,5.666551313,
772.955,5.682490615,
773.055,5.638657534,
773.155,5.618733407,
773.255,5.594824454,
773.355,5.618733407,
773.455,5.634672709,
773.555,5.682490615,
773.655,5.550991373,
773.755,5.594824454,
773.855,5.574900326,
773.955,5.519112769,
774.055,5.662566488,
774.155,5.622718232,
774.255,5.694445092,
774.355,5.590839628,
774.455,5.590839628,
774.555,5.662566488,
774.655,5.630687883,
774.755,5.630687883,
774.855,5.558961024,
774.955,5.622718232,
775.055,5.714369219,
775.155,5.638657534,
775.255,5.550991373,
775.355,5.578885152,
775.455,5.670536139,
775.555,5.67850579,
775.655,5.618733407,
775.755,5.598809279,
775.855,5.586854803,
775.955,5.566930675,
776.055,5.558961024,
776.155,5.590839628,
776.255,5.539036897,
776.355,5.646627185,
776.455,5.56294585,
776.555,5.658581662,
776.655,5.511143118,
776.755,5.550991373,
776.855,5.570915501,
776.955,5.547006548,
777.055,5.574900326,
777.155,5.554976199,
777.255,5.56294585,
777.355,5.487234165,
777.455,5.475279689,
777.555,5.543021722,
777.655,5.574900326,
777.755,5.578885152,
777.855,5.499188642,
777.955,5.634672709,
778.055,5.558961024,
778.155,5.511143118,
778.255,5.40355283,
778.355,5.427461783,
778.455,5.554976199,
778.555,5.543021722,
778.655,5.64264236,
778.755,5.475279689,
778.855,5.543021722,
778.955,5.519112769,
779.055,5.44738591,
779.155,5.547006548,
779.255,5.503173467,
779.355,5.511143118,
779.455,5.507158293,
779.555,5.515127944,
779.655,5.550991373,
779.755,5.535052071,
779.855,5.439416259,
779.955,5.391598353,
780.055,5.463325212,
780.155,5.395583179,
780.255,5.48324934,
780.355,5.503173467,
780.455,5.570915501,
780.555,5.467310038,
780.655,5.387613528,
780.755,5.419492132,
780.855,5.467310038,
780.955,5.499188642,
781.055,5.40355283,
781.155,5.331825971,
781.255,5.507158293,
781.355,5.439416259,
781.455,5.48324934,
781.555,5.451370736,
781.655,5.463325212,
781.755,5.415507306,
781.855,5.515127944,
781.955,5.475279689,
782.055,5.427461783,
782.155,5.467310038,
782.255,5.507158293,
782.355,5.395583179,
782.455,5.451370736,
782.555,5.475279689,
782.655,5.431446608,
782.755,5.435431434,
782.855,5.299947367,
782.955,5.387613528,
783.055,5.375659051,
783.155,5.419492132,
783.255,5.32385632,
783.355,5.395583179,
783.455,5.427461783,
783.555,5.423476957,
783.655,5.355734924,
783.755,5.347765273,
783.855,5.443401085,
783.955,5.371674226,
784.055,5.28799289,
784.155,5.319871494,
784.255,5.391598353,
784.355,5.395583179,
784.455,5.379643877,
784.555,5.399568004,
784.655,5.347765273,
784.755,5.459340387,
784.855,5.407537655,
784.955,5.335810796,
785.055,5.391598353,
785.155,5.387613528,
785.255,5.359719749,
785.355,5.307917018,
785.455,5.351750098,
785.555,5.435431434,
785.655,5.371674226,
785.755,5.303932192,
785.855,5.371674226,
785.955,5.375659051,
786.055,5.371674226,
786.155,5.387613528,
786.255,5.363704575,
786.355,5.256114286,
786.455,5.347765273,
786.555,5.244159809,
786.655,5.276038414,
786.755,5.32385632,
786.855,5.319871494,
786.955,5.327841145,
787.055,5.32385632,
787.155,5.351750098,
787.255,5.28799289,
787.355,5.315886669,
787.455,5.355734924,
787.555,5.395583179,
787.655,5.212281205,
787.755,5.399568004,
787.855,5.307917018,
787.955,5.319871494,
788.055,5.291977716,
788.155,5.220250856,
788.255,5.268068762,
788.355,5.28799289,
788.455,5.355734924,
788.555,5.303932192,
788.655,5.351750098,
788.755,5.343780447,
788.855,5.295962541,
788.955,5.244159809,
789.055,5.291977716,
789.155,5.268068762,
789.255,5.268068762,
789.355,5.264083937,
789.455,5.212281205,
789.555,5.272053588,
789.655,5.339795622,
789.755,5.256114286,
789.855,5.335810796,
789.955,5.184387427,
790.055,5.232205333,
790.155,5.236190158,
790.255,5.236190158,
790.355,5.28799289,
790.455,5.307917018,
790.555,5.331825971,
790.655,5.307917018,
790.755,5.284008065,
790.855,5.168448125,
790.955,5.204311554,
791.055,5.335810796,
791.155,5.224235682,
791.255,5.196341903,
791.355,5.291977716,
791.455,5.192357078,
791.555,5.272053588,
791.655,5.232205333,
791.755,5.268068762,
791.855,5.331825971,
791.955,5.228220507,
792.055,5.212281205,
792.155,5.20829638,
792.255,5.260099111,
792.355,5.052888185,
792.455,5.228220507,
792.555,5.244159809,
792.655,5.244159809,
792.755,5.276038414,
792.855,5.188372252,
792.955,5.148523997,
793.055,5.200326729,
793.155,5.068827487,
793.255,5.212281205,
793.355,5.156493648,
793.455,5.204311554,
793.555,5.12859987,
793.655,5.144539172,
793.755,5.260099111,
793.855,5.164463299,
793.955,5.196341903,
794.055,5.156493648,
794.155,5.164463299,
794.255,5.096721266,
794.355,5.20829638,
794.455,5.100706091,
794.555,5.12859987,
794.655,5.116645393,
794.755,5.100706091,
794.855,5.196341903,
794.955,5.160478474,
795.055,5.100706091,
795.155,5.164463299,
795.255,5.236190158,
795.355,5.052888185,
795.455,5.104690917,
795.555,5.160478474,
795.655,5.068827487,
795.755,5.152508823,
795.855,5.176417776,
795.955,5.144539172,
796.055,5.152508823,
796.155,5.156493648,
796.255,5.136569521,
796.355,5.20829638,
796.455,5.152508823,
796.555,5.180402601,
796.655,5.164463299,
796.755,5.160478474,
796.855,5.100706091,
